Time,Displacement,Force
"490.6390","0.1000","0.0002"
"490.6590","0.1000","0.0001"
"490.6790","0.1000","0.0001"
"490.6990","0.1000","0.0001"
"490.7190","0.1000","0.0002"
"490.7390","0.1000","0.0002"
"490.7590","0.1000","0.0003"
"490.7790","0.1000","0.0002"
"490.7990","0.1000","0.0002"
"490.8190","0.1000","0.0003"
"490.8390","0.1000","0.0002"
"490.8590","0.1000","0.0002"
"490.8790","0.1000","0.0002"
"490.8990","0.1000","0.0002"
"490.9190","0.1000","0.0002"
"490.9390","0.1000","0.0002"
"490.9590","0.1000","0.0002"
"490.9790","0.1000","0.0003"
"490.9990","0.1000","0.0002"
"491.0190","0.1000","0.0002"
"491.0390","0.1000","0.0001"
"491.0590","0.1000","0.0000"
"491.0790","0.1000","0.0000"
"491.0990","0.1000","0.0001"
"491.1190","0.1000","0.0002"
"491.1390","0.1000","0.0002"
"491.1590","0.1000","0.0002"
"491.1790","0.1000","0.0002"
"491.1990","0.1000","0.0003"
"491.2190","0.1000","0.0003"
"491.2390","0.1000","0.0003"
"491.2590","0.1000","0.0003"
"491.2790","0.1000","0.0002"
"491.2990","0.1000","0.0002"
"491.3190","0.1000","0.0002"
"491.3390","0.1000","0.0002"
"491.3590","0.1000","0.0002"
"491.3790","0.1000","0.0002"
"491.3990","0.1000","0.0002"
"491.4190","0.1000","0.0002"
"491.4390","0.1000","0.0002"
"491.4590","0.1000","0.0003"
"491.4790","0.1000","0.0003"
"491.4990","0.1000","0.0002"
"491.5190","0.1000","0.0001"
"491.5390","0.1000","0.0002"
"491.5590","0.1000","0.0001"
"491.5790","0.1000","0.0001"
"491.5990","0.1000","0.0002"
"491.6190","0.1000","0.0002"
"491.6390","0.1000","0.0002"
"491.6590","0.1000","0.0002"
"491.6790","0.1000","0.0002"
"491.6990","0.1000","0.0002"
"491.7190","0.1000","0.0003"
"491.7390","0.1000","0.0003"
"491.7590","0.1000","0.0003"
"491.7790","0.1000","0.0003"
"491.7990","0.1000","0.0002"
"491.8190","0.1000","0.0002"
"491.8390","0.1000","0.0002"
"491.8590","0.1000","0.0002"
"491.8790","0.1000","0.0002"
"491.8990","0.1000","0.0002"
"491.9190","0.1000","0.0003"
"491.9390","0.1000","0.0002"
"491.9590","0.1000","0.0002"
"491.9790","0.1000","0.0002"
"491.9990","0.1000","0.0002"
"492.0190","0.1000","0.0002"
"492.0390","0.1000","0.0003"
"492.0590","0.1000","0.0003"
"492.0790","0.1000","0.0003"
"492.0990","0.1000","0.0003"
"492.1190","0.1000","0.0002"
"492.1390","0.1000","0.0001"
"492.1590","0.1000","0.0002"
"492.1790","0.1000","0.0002"
"492.1990","0.1000","0.0002"
"492.2190","0.1000","0.0001"
"492.2390","0.1000","0.0000"
"492.2590","0.1000","0.0001"
"492.2790","0.1000","0.0001"
"492.2990","0.1000","0.0001"
"492.3190","0.1000","0.0002"
"492.3390","0.1000","0.0002"
"492.3590","0.1000","0.0002"
"492.3790","0.1000","0.0002"
"492.3990","0.1000","0.0003"
"492.4190","0.1000","0.0003"
"492.4390","0.1000","0.0003"
"492.4590","0.1000","0.0003"
"492.4790","0.1000","0.0003"
"492.4990","0.1000","0.0003"
"492.5190","0.1000","0.0003"
"492.5390","0.1000","0.0003"
"492.5590","0.1000","0.0003"
"492.5790","0.1000","0.0002"
"492.5990","0.1000","0.0002"
"492.6190","0.1000","0.0003"
"492.6390","0.1000","0.0002"
"492.6590","0.1000","0.0002"
"492.6790","0.1000","0.0002"
"492.6990","0.1000","0.0002"
"492.7190","0.1000","0.0002"
"492.7390","0.1000","0.0002"
"492.7590","0.1000","0.0002"
"492.7790","0.1000","0.0002"
"492.7990","0.1000","0.0003"
"492.8190","0.1000","0.0002"
"492.8390","0.1000","0.0002"
"492.8590","0.1000","0.0001"
"492.8790","0.1000","0.0001"
"492.8990","0.1000","0.0002"
"492.9190","0.1000","0.0002"
"492.9390","0.1000","0.0002"
"492.9590","0.1000","0.0001"
"492.9790","0.1000","0.0002"
"492.9990","0.1000","0.0002"
"493.0190","0.1000","0.0001"
"493.0390","0.1000","0.0001"
"493.0590","0.1000","0.0001"
"493.0790","0.1000","0.0001"
"493.0990","0.1000","0.0001"
"493.1190","0.1000","0.0002"
"493.1390","0.1000","0.0002"
"493.1590","0.1000","0.0003"
"493.1790","0.1000","0.0003"
"493.1990","0.1000","0.0003"
"493.2190","0.1000","0.0002"
"493.2390","0.1000","0.0002"
"493.2590","0.1000","0.0002"
"493.2790","0.1000","0.0002"
"493.2990","0.1000","0.0002"
"493.3190","0.1000","0.0002"
"493.3390","0.1000","0.0002"
"493.3590","0.1000","0.0002"
"493.3790","0.1000","0.0001"
"493.3990","0.1000","0.0002"
"493.4190","0.1000","0.0002"
"493.4390","0.1000","0.0002"
"493.4590","0.1000","0.0002"
"493.4790","0.1000","0.0002"
"493.4990","0.1000","0.0002"
"493.5190","0.1000","0.0002"
"493.5390","0.1000","0.0001"
"493.5590","0.1000","0.0002"
"493.5790","0.1000","0.0002"
"493.5990","0.1000","0.0002"
"493.6190","0.1000","0.0002"
"493.6390","0.1000","0.0001"
"493.6590","0.1000","0.0001"
"493.6790","0.1000","0.0002"
"493.6990","0.1000","0.0002"
"493.7190","0.1000","0.0003"
"493.7390","0.1000","0.0003"
"493.7590","0.1000","0.0003"
"493.7790","0.1000","0.0002"
"493.7990","0.1000","0.0002"
"493.8190","0.1000","0.0003"
"493.8390","0.1000","0.0003"
"493.8590","0.1000","0.0003"
"493.8790","0.1000","0.0003"
"493.8990","0.1000","0.0003"
"493.9190","0.1000","0.0002"
"493.9390","0.1000","0.0002"
"493.9590","0.1000","0.0002"
"493.9790","0.1000","0.0002"
"493.9990","0.1000","0.0003"
"494.0190","0.1000","0.0001"
"494.0390","0.1000","0.0001"
"494.0590","0.1000","0.0001"
"494.0790","0.1000","0.0001"
"494.0990","0.1000","0.0001"
"494.1190","0.1000","0.0001"
"494.1390","0.1000","0.0002"
"494.1590","0.1000","0.0002"
"494.1790","0.1000","0.0002"
"494.1990","0.1000","0.0002"
"494.2190","0.1000","0.0002"
"494.2390","0.1000","0.0003"
"494.2590","0.1000","0.0002"
"494.2790","0.1000","0.0001"
"494.2990","0.1000","0.0001"
"494.3190","0.1000","0.0001"
"494.3390","0.1000","0.0001"
"494.3590","0.1000","0.0002"
"494.3790","0.1000","0.0001"
"494.3990","0.1000","0.0002"
"494.4190","0.1000","0.0002"
"494.4390","0.1000","0.0002"
"494.4590","0.1000","0.0001"
"494.4790","0.1000","0.0002"
"494.4990","0.1000","0.0002"
"494.5190","0.1000","0.0002"
"494.5390","0.1000","0.0002"
"494.5590","0.1000","0.0003"
"494.5790","0.1000","0.0002"
"494.5990","0.1000","0.0002"
"494.6190","0.1000","0.0002"
"494.6390","0.1000","0.0002"
"494.6590","0.1000","0.0002"
"494.6790","0.1000","0.0003"
"494.6990","0.1000","0.0002"
"494.7190","0.1000","0.0003"
"494.7390","0.1000","0.0002"
"494.7590","0.1000","0.0002"
"494.7790","0.1000","0.0001"
"494.7990","0.1000","0.0002"
"494.8190","0.1000","0.0002"
"494.8390","0.1000","0.0002"
"494.8590","0.1000","0.0003"
"494.8790","0.1000","0.0003"
"494.8990","0.1000","0.0003"
"494.9190","0.1000","0.0002"
"494.9390","0.1000","0.0001"
"494.9590","0.1000","0.0001"
"494.9790","0.1000","0.0001"
"494.9990","0.1000","0.0001"
"495.0190","0.1000","0.0002"
"495.0390","0.1000","0.0002"
"495.0590","0.1000","0.0002"
"495.0790","0.1000","0.0002"
"495.0990","0.1000","0.0002"
"495.1190","0.1000","0.0002"
"495.1390","0.1000","0.0002"
"495.1590","0.1000","0.0001"
"495.1790","0.1000","0.0002"
"495.1990","0.1000","0.0001"
"495.2190","0.1000","0.0002"
"495.2390","0.1000","0.0002"
"495.2590","0.1000","0.0002"
"495.2790","0.1000","0.0002"
"495.2990","0.1000","0.0001"
"495.3190","0.1000","0.0001"
"495.3390","0.1000","0.0002"
"495.3590","0.1000","0.0001"
"495.3790","0.1000","0.0001"
"495.3990","0.1000","0.0002"
"495.4190","0.1000","0.0003"
"495.4390","0.1000","0.0003"
"495.4590","0.1000","0.0003"
"495.4790","0.1000","0.0002"
"495.4990","0.1000","0.0003"
"495.5190","0.1000","0.0002"
"495.5390","0.1000","0.0002"
"495.5590","0.1000","0.0001"
"495.5790","0.1000","0.0002"
"495.5990","0.1000","0.0002"
"495.6190","0.1000","0.0002"
"495.6390","0.1000","0.0002"
"495.6590","0.1000","0.0002"
"495.6790","0.1000","0.0001"
"495.6990","0.1000","0.0002"
"495.7190","0.1000","0.0003"
"495.7390","0.1000","0.0003"
"495.7590","0.1000","0.0003"
"495.7790","0.1000","0.0002"
"495.7990","0.1000","0.0002"
"495.8190","0.1000","0.0002"
"495.8390","0.1000","0.0003"
"495.8590","0.1000","0.0002"
"495.8790","0.1000","0.0003"
"495.8990","0.1000","0.0002"
"495.9190","0.1000","0.0001"
"495.9390","0.1000","0.0003"
"495.9590","0.1000","0.0003"
"495.9790","0.1000","0.0004"
"495.9990","0.1000","0.0004"
"496.0190","0.1000","0.0003"
"496.0390","0.1000","0.0003"
"496.0590","0.1000","0.0002"
"496.0790","0.1000","0.0002"
"496.0990","0.1000","0.0002"
"496.1190","0.1000","0.0002"
"496.1390","0.1000","0.0001"
"496.1590","0.1000","0.0001"
"496.1790","0.1000","0.0001"
"496.1990","0.1000","0.0002"
"496.2190","0.1000","0.0002"
"496.2390","0.1000","0.0001"
"496.2590","0.1000","0.0001"
"496.2790","0.1000","0.0001"
"496.2990","0.1000","0.0001"
"496.3190","0.1000","0.0002"
"496.3390","0.1000","0.0002"
"496.3590","0.1000","0.0002"
"496.3790","0.1000","0.0003"
"496.3990","0.1000","0.0003"
"496.4190","0.1000","0.0002"
"496.4390","0.1000","0.0002"
"496.4590","0.1000","0.0002"
"496.4790","0.1000","0.0003"
"496.4990","0.1000","0.0003"
"496.5190","0.1000","0.0001"
"496.5390","0.1000","0.0001"
"496.5590","0.1000","0.0002"
"496.5790","0.1000","0.0001"
"496.5990","0.1000","0.0001"
"496.6190","0.1000","0.0001"
"496.6390","0.1000","0.0001"
"496.6590","0.1000","0.0001"
"496.6790","0.1000","0.0002"
"496.6990","0.1000","0.0003"
"496.7190","0.1000","0.0003"
"496.7390","0.1000","0.0003"
"496.7590","0.1000","0.0002"
"496.7790","0.1000","0.0002"
"496.7990","0.1000","0.0002"
"496.8190","0.1000","0.0003"
"496.8390","0.1000","0.0002"
"496.8590","0.1000","0.0002"
"496.8790","0.1000","0.0003"
"496.8990","0.1000","0.0003"
"496.9190","0.1000","0.0003"
"496.9390","0.1000","0.0002"
"496.9590","0.1000","0.0002"
"496.9790","0.1000","0.0002"
"496.9990","0.1000","0.0002"
"497.0190","0.1000","0.0002"
"497.0390","0.1000","0.0002"
"497.0590","0.1000","0.0003"
"497.0790","0.1000","0.0002"
"497.0990","0.1000","0.0003"
"497.1190","0.1000","0.0003"
"497.1390","0.1000","0.0002"
"497.1590","0.1000","0.0002"
"497.1790","0.1000","0.0002"
"497.1990","0.1000","0.0002"
"497.2190","0.1000","0.0002"
"497.2390","0.1000","0.0002"
"497.2590","0.1000","0.0002"
"497.2790","0.1000","0.0001"
"497.2990","0.1000","0.0002"
"497.3190","0.1000","0.0002"
"497.3390","0.1000","0.0002"
"497.3590","0.1000","0.0002"
"497.3790","0.1000","0.0002"
"497.3990","0.1000","0.0002"
"497.4190","0.1000","0.0002"
"497.4390","0.1000","0.0003"
"497.4590","0.1000","0.0003"
"497.4790","0.1000","0.0002"
"497.4990","0.1000","0.0002"
"497.5190","0.1000","0.0001"
"497.5390","0.1000","0.0002"
"497.5590","0.1000","0.0003"
"497.5790","0.1000","0.0002"
"497.5990","0.1000","0.0002"
"497.6190","0.1000","0.0002"
"497.6390","0.1000","0.0002"
"497.6590","0.1000","0.0002"
"497.6790","0.1000","0.0002"
"497.6990","0.1000","0.0002"
"497.7190","0.1000","0.0002"
"497.7390","0.1000","0.0002"
"497.7590","0.1000","0.0002"
"497.7790","0.1000","0.0002"
"497.7990","0.1000","0.0002"
"497.8190","0.1000","0.0002"
"497.8390","0.1000","0.0002"
"497.8590","0.1000","0.0002"
"497.8790","0.1000","0.0003"
"497.8990","0.1000","0.0002"
"497.9190","0.1000","0.0002"
"497.9390","0.1000","0.0002"
"497.9590","0.1000","0.0002"
"497.9790","0.1000","0.0002"
"497.9990","0.1000","0.0003"
"498.0190","0.1000","0.0002"
"498.0390","0.1000","0.0002"
"498.0590","0.1000","0.0003"
"498.0790","0.1000","0.0003"
"498.0990","0.1000","0.0003"
"498.1190","0.1000","0.0002"
"498.1390","0.1000","0.0002"
"498.1590","0.1000","0.0002"
"498.1790","0.1000","0.0002"
"498.1990","0.1000","0.0003"
"498.2190","0.1000","0.0002"
"498.2390","0.1000","0.0002"
"498.2590","0.1000","0.0003"
"498.2790","0.1000","0.0001"
"498.2990","0.1000","0.0001"
"498.3190","0.1000","0.0001"
"498.3390","0.1000","0.0002"
"498.3590","0.1000","0.0002"
"498.3790","0.1000","0.0002"
"498.3990","0.1000","0.0002"
"498.4190","0.1000","0.0003"
"498.4390","0.1000","0.0002"
"498.4590","0.1000","0.0002"
"498.4600","0.1000","0.0002"
"498.4800","0.1000","0.0002"
"498.5000","0.1000","0.0002"
"498.5200","0.1000","0.0001"
"498.5400","0.1000","0.0001"
"498.5600","0.1000","0.0001"
"498.5800","0.1000","0.0001"
"498.6000","0.1000","0.0001"
"498.6200","0.1000","0.0001"
"498.6400","0.1000","0.0002"
"498.6600","0.1000","0.0003"
"498.6800","0.1000","0.0002"
"498.7000","0.1000","0.0001"
"498.7200","0.1000","0.0001"
"498.7400","0.1000","0.0002"
"498.7600","0.1000","0.0003"
"498.7800","0.1000","0.0003"
"498.8000","0.1000","0.0003"
"498.8200","0.1000","0.0003"
"498.8400","0.1000","0.0002"
"498.8600","0.1000","0.0003"
"498.8800","0.1000","0.0003"
"498.9000","0.1000","0.0003"
"498.9200","0.1000","0.0003"
"498.9400","0.1000","0.0004"
"498.9600","0.1000","0.0004"
"498.9800","0.1000","0.0003"
"499.0000","0.1000","0.0002"
"499.0200","0.1000","0.0003"
"499.0400","0.1000","0.0002"
"499.0600","0.1000","0.0002"
"499.0800","0.1000","0.0003"
"499.1000","0.1000","0.0003"
"499.1200","0.1000","0.0002"
"499.1400","0.1000","0.0003"
"499.1600","0.1000","0.0002"
"499.1800","0.1000","0.0001"
"499.2000","0.1000","0.0001"
"499.2200","0.1000","0.0001"
"499.2400","0.1000","0.0003"
"499.2600","0.1000","0.0004"
"499.2800","0.1000","0.0003"
"499.3000","0.1000","0.0003"
"499.3200","0.1000","0.0002"
"499.3400","0.1000","0.0003"
"499.3600","0.1000","0.0003"
"499.3800","0.1000","0.0002"
"499.4000","0.1000","0.0002"
"499.4200","0.1000","0.0003"
"499.4400","0.1000","0.0004"
"499.4600","0.1000","0.0003"
"499.4800","0.1000","0.0002"
"499.5000","0.1000","0.0002"
"499.5200","0.1000","0.0001"
"499.5400","0.1000","0.0001"
"499.5600","0.1000","0.0002"
"499.5800","0.1000","0.0003"
"499.6000","0.1000","0.0002"
"499.6200","0.1000","0.0003"
"499.6400","0.1000","0.0002"
"499.6600","0.1000","0.0002"
"499.6800","0.1000","0.0002"
"499.7000","0.1000","0.0002"
"499.7200","0.1000","0.0001"
"499.7400","0.1000","0.0002"
"499.7600","0.1000","0.0002"
"499.7800","0.1000","0.0002"
"499.8000","0.1000","0.0002"
"499.8200","0.1000","0.0003"
"499.8400","0.1000","0.0002"
"499.8600","0.1000","0.0002"
"499.8800","0.1000","0.0002"
"499.9000","0.1000","0.0003"
"499.9200","0.1000","0.0003"
"499.9400","0.1000","0.0003"
"499.9600","0.1000","0.0002"
"499.9800","0.1000","0.0002"
"500.0000","0.1000","0.0002"
"500.0200","0.1000","0.0001"
"500.0400","0.1000","0.0001"
"500.0600","0.1000","0.0003"
"500.0800","0.1000","0.0003"
"500.1000","0.1000","0.0002"
"500.1200","0.1000","0.0002"
"500.1400","0.1000","0.0002"
"500.1600","0.1000","0.0002"
"500.1800","0.1000","0.0002"
"500.2000","0.1000","0.0002"
"500.2200","0.1000","0.0003"
"500.2400","0.1000","0.0003"
"500.2600","0.1000","0.0003"
"500.2800","0.1000","0.0002"
"500.3000","0.1000","0.0002"
"500.3200","0.1000","0.0001"
"500.3400","0.1000","0.0001"
"500.3600","0.1000","0.0002"
"500.3800","0.1000","0.0001"
"500.4000","0.1000","0.0002"
"500.4200","0.1000","0.0003"
"500.4400","0.1000","0.0003"
"500.4600","0.1000","0.0002"
"500.4800","0.1000","0.0003"
"500.5000","0.1000","0.0003"
"500.5200","0.1000","0.0002"
"500.5400","0.1000","0.0002"
"500.5600","0.1000","0.0002"
"500.5800","0.1000","0.0002"
"500.6000","0.1000","0.0002"
"500.6200","0.1000","0.0002"
"500.6400","0.1000","0.0003"
"500.6600","0.1000","0.0001"
"500.6800","0.1000","0.0001"
"500.7000","0.1000","0.0002"
"500.7200","0.1000","0.0002"
"500.7400","0.1000","0.0003"
"500.7600","0.1000","0.0002"
"500.7800","0.1000","0.0002"
"500.8000","0.1000","0.0003"
"500.8200","0.1000","0.0002"
"500.8400","0.1000","0.0002"
"500.8600","0.1000","0.0002"
"500.8800","0.1000","0.0002"
"500.9000","0.1000","0.0002"
"500.9200","0.1000","0.0002"
"500.9400","0.1000","0.0002"
"500.9600","0.1000","0.0002"
"500.9800","0.1000","0.0001"
"501.0000","0.1000","0.0002"
"501.0200","0.1000","0.0003"
"501.0400","0.1000","0.0004"
"501.0600","0.1000","0.0003"
"501.0800","0.1000","0.0002"
"501.1000","0.1000","0.0003"
"501.1200","0.1000","0.0003"
"501.1400","0.1000","0.0003"
"501.1600","0.1000","0.0002"
"501.1800","0.1000","0.0002"
"501.2000","0.1000","0.0002"
"501.2200","0.1000","0.0002"
"501.2400","0.1000","0.0002"
"501.2600","0.1000","0.0002"
"501.2800","0.1000","0.0002"
"501.3000","0.1000","0.0002"
"501.3200","0.1000","0.0003"
"501.3400","0.1000","0.0003"
"501.3600","0.1000","0.0002"
"501.3800","0.1000","0.0002"
"501.4000","0.1000","0.0002"
"501.4200","0.1000","0.0003"
"501.4400","0.1000","0.0002"
"501.4600","0.1000","0.0001"
"501.4800","0.1000","0.0002"
"501.5000","0.1000","0.0002"
"501.5200","0.1000","0.0002"
"501.5400","0.1000","0.0002"
"501.5600","0.1000","0.0002"
"501.5800","0.1000","0.0002"
"501.6000","0.1000","0.0002"
"501.6200","0.1000","0.0002"
"501.6400","0.1000","0.0003"
"501.6600","0.1000","0.0003"
"501.6800","0.1000","0.0003"
"501.7000","0.1000","0.0001"
"501.7200","0.1000","0.0001"
"501.7400","0.1000","0.0001"
"501.7600","0.1000","0.0001"
"501.7800","0.1000","0.0002"
"501.8000","0.1000","0.0002"
"501.8200","0.1000","0.0002"
"501.8400","0.1000","0.0002"
"501.8600","0.1000","0.0002"
"501.8800","0.1000","0.0003"
"501.9000","0.1000","0.0002"
"501.9200","0.1000","0.0002"
"501.9400","0.1000","0.0003"
"501.9600","0.1000","0.0001"
"501.9800","0.1000","0.0001"
"502.0000","0.1000","0.0001"
"502.0200","0.1000","0.0002"
"502.0400","0.1000","0.0003"
"502.0600","0.1000","0.0002"
"502.0800","0.1000","0.0002"
"502.1000","0.1000","0.0002"
"502.1200","0.1000","0.0003"
"502.1400","0.1000","0.0002"
"502.1600","0.1000","0.0002"
"502.1800","0.1000","0.0002"
"502.2000","0.1000","0.0002"
"502.2200","0.1000","0.0002"
"502.2400","0.1000","0.0002"
"502.2600","0.1000","0.0002"
"502.2800","0.1000","0.0002"
"502.3000","0.1000","0.0002"
"502.3200","0.1000","0.0003"
"502.3400","0.1000","0.0003"
"502.3600","0.1000","0.0002"
"502.3800","0.1000","0.0002"
"502.4000","0.1000","0.0003"
"502.4200","0.1000","0.0002"
"502.4400","0.1000","0.0003"
"502.4600","0.1000","0.0003"
"502.4800","0.1000","0.0002"
"502.5000","0.1000","0.0003"
"502.5200","0.1000","0.0003"
"502.5400","0.1000","0.0003"
"502.5600","0.1000","0.0003"
"502.5800","0.1000","0.0003"
"502.6000","0.1000","0.0002"
"502.6200","0.1000","0.0002"
"502.6400","0.1000","0.0003"
"502.6600","0.1000","0.0003"
"502.6800","0.1000","0.0002"
"502.7000","0.1000","0.0003"
"502.7200","0.1000","0.0003"
"502.7400","0.1000","0.0003"
"502.7600","0.1000","0.0003"
"502.7800","0.1000","0.0004"
"502.8000","0.1000","0.0003"
"502.8200","0.1000","0.0002"
"502.8400","0.1000","0.0002"
"502.8600","0.1000","0.0002"
"502.8800","0.1000","0.0002"
"502.9000","0.1000","0.0002"
"502.9200","0.1000","0.0002"
"502.9400","0.1000","0.0002"
"502.9600","0.1000","0.0003"
"502.9800","0.1000","0.0003"
"503.0000","0.1000","0.0003"
"503.0200","0.1000","0.0002"
"503.0400","0.1000","0.0002"
"503.0600","0.1000","0.0003"
"503.0800","0.1000","0.0002"
"503.1000","0.1000","0.0003"
"503.1200","0.1000","0.0002"
"503.1400","0.1000","0.0002"
"503.1600","0.1000","0.0002"
"503.1800","0.1000","0.0003"
"503.2000","0.1000","0.0003"
"503.2200","0.1000","0.0002"
"503.2400","0.1000","0.0002"
"503.2600","0.1000","0.0003"
"503.2800","0.1000","0.0002"
"503.3000","0.1000","0.0003"
"503.3200","0.1000","0.0003"
"503.3400","0.1000","0.0003"
"503.3600","0.1000","0.0003"
"503.3800","0.1000","0.0002"
"503.4000","0.1000","0.0002"
"503.4200","0.1000","0.0002"
"503.4400","0.1000","0.0003"
"503.4600","0.1000","0.0002"
"503.4800","0.1000","0.0003"
"503.5000","0.1000","0.0003"
"503.5200","0.1000","0.0003"
"503.5400","0.1000","0.0002"
"503.5600","0.1000","0.0002"
"503.5800","0.1000","0.0002"
"503.6000","0.1000","0.0002"
"503.6200","0.1000","0.0002"
"503.6400","0.1000","0.0002"
"503.6600","0.1000","0.0002"
"503.6800","0.1000","0.0002"
"503.7000","0.1000","0.0002"
"503.7200","0.1000","0.0002"
"503.7400","0.1000","0.0002"
"503.7600","0.1000","0.0002"
"503.7800","0.1000","0.0002"
"503.8000","0.1000","0.0002"
"503.8200","0.1000","0.0002"
"503.8400","0.1000","0.0003"
"503.8600","0.1000","0.0002"
"503.8800","0.1000","0.0002"
"503.9000","0.1000","0.0002"
"503.9200","0.1000","0.0002"
"503.9400","0.1000","0.0002"
"503.9600","0.1000","0.0002"
"503.9800","0.1000","0.0002"
"504.0000","0.1000","0.0002"
"504.0200","0.1000","0.0001"
"504.0400","0.1000","0.0002"
"504.0600","0.1000","0.0002"
"504.0800","0.1000","0.0002"
"504.1000","0.1000","0.0002"
"504.1200","0.1000","0.0003"
"504.1400","0.1000","0.0003"
"504.1600","0.1000","0.0001"
"504.1800","0.1000","0.0002"
"504.2000","0.1000","0.0002"
"504.2200","0.1000","0.0002"
"504.2400","0.1000","0.0002"
"504.2600","0.1000","0.0002"
"504.2800","0.1000","0.0002"
"504.3000","0.1000","0.0002"
"504.3200","0.1000","0.0003"
"504.3400","0.1000","0.0003"
"504.3600","0.1000","0.0003"
"504.3800","0.1000","0.0002"
"504.4000","0.1000","0.0001"
"504.4200","0.1000","0.0001"
"504.4400","0.1000","0.0001"
"504.4600","0.1000","0.0002"
"504.4800","0.1000","0.0003"
"504.5000","0.1000","0.0003"
"504.5200","0.1000","0.0003"
"504.5400","0.1000","0.0002"
"504.5600","0.1000","0.0002"
"504.5800","0.1000","0.0002"
"504.6000","0.1000","0.0002"
"504.6200","0.1000","0.0003"
"504.6400","0.1000","0.0003"
"504.6600","0.1000","0.0003"
"504.6800","0.1000","0.0003"
"504.7000","0.1000","0.0003"
"504.7200","0.1000","0.0002"
"504.7400","0.1000","0.0002"
"504.7600","0.1000","0.0001"
"504.7800","0.1000","0.0002"
"504.8000","0.1000","0.0002"
"504.8200","0.1000","0.0002"
"504.8400","0.1000","0.0002"
"504.8600","0.1000","0.0002"
"504.8800","0.1000","0.0003"
"504.9000","0.1000","0.0003"
"504.9200","0.1000","0.0003"
"504.9400","0.1000","0.0002"
"504.9600","0.1000","0.0002"
"504.9800","0.1000","0.0002"
"505.0000","0.1000","0.0002"
"505.0200","0.1000","0.0003"
"505.0400","0.1000","0.0004"
"505.0600","0.1000","0.0003"
"505.0800","0.1000","0.0002"
"505.1000","0.1000","0.0003"
"505.1200","0.1000","0.0003"
"505.1400","0.1000","0.0002"
"505.1600","0.1000","0.0002"
"505.1800","0.1000","0.0001"
"505.2000","0.1000","0.0001"
"505.2200","0.1000","0.0001"
"505.2400","0.1000","0.0002"
"505.2600","0.1000","0.0003"
"505.2800","0.1000","0.0004"
"505.3000","0.1000","0.0004"
"505.3200","0.1000","0.0004"
"505.3400","0.1000","0.0003"
"505.3600","0.1000","0.0003"
"505.3800","0.1000","0.0002"
"505.4000","0.1000","0.0002"
"505.4200","0.1000","0.0002"
"505.4400","0.1000","0.0002"
"505.4600","0.1000","0.0002"
"505.4800","0.1000","0.0001"
"505.5000","0.1000","0.0002"
"505.5200","0.1000","0.0002"
"505.5400","0.1000","0.0002"
"505.5600","0.1000","0.0003"
"505.5800","0.1000","0.0003"
"505.6000","0.1000","0.0003"
"505.6200","0.1000","0.0003"
"505.6400","0.1000","0.0002"
"505.6600","0.1000","0.0002"
"505.6800","0.1000","0.0002"
"505.7000","0.1000","0.0002"
"505.7200","0.1000","0.0002"
"505.7400","0.1000","0.0002"
"505.7600","0.1000","0.0002"
"505.7800","0.1000","0.0002"
"505.8000","0.1000","0.0002"
"505.8200","0.1000","0.0003"
"505.8400","0.1000","0.0003"
"505.8600","0.1000","0.0003"
"505.8800","0.1000","0.0002"
"505.9000","0.1000","0.0003"
"505.9200","0.1000","0.0003"
"505.9400","0.1000","0.0003"
"505.9600","0.1000","0.0003"
"505.9800","0.1000","0.0004"
"506.0000","0.1000","0.0003"
"506.0200","0.1000","0.0003"
"506.0400","0.1000","0.0003"
"506.0600","0.1000","0.0003"
"506.0800","0.1000","0.0003"
"506.1000","0.1000","0.0003"
"506.1200","0.1000","0.0003"
"506.1400","0.1000","0.0004"
"506.1600","0.1000","0.0003"
"506.1800","0.1000","0.0002"
"506.2000","0.1000","0.0002"
"506.2200","0.1000","0.0002"
"506.2400","0.1000","0.0003"
"506.2600","0.1000","0.0003"
"506.2800","0.1000","0.0003"
"506.3000","0.1000","0.0002"
"506.3200","0.1000","0.0003"
"506.3400","0.1000","0.0003"
"506.3600","0.1000","0.0003"
"506.3800","0.1000","0.0003"
"506.4000","0.1000","0.0002"
"506.4200","0.1000","0.0002"
"506.4400","0.1000","0.0002"
"506.4600","0.1000","0.0002"
"506.4800","0.1000","0.0002"
"506.5000","0.1000","0.0002"
"506.5200","0.1000","0.0002"
"506.5400","0.1000","0.0003"
"506.5600","0.1000","0.0003"
"506.5800","0.1000","0.0002"
"506.6000","0.1000","0.0003"
"506.6200","0.1000","0.0002"
"506.6400","0.1000","0.0002"
"506.6600","0.1000","0.0003"
"506.6800","0.1000","0.0003"
"506.7000","0.1000","0.0002"
"506.7200","0.1000","0.0002"
"506.7400","0.1000","0.0002"
"506.7600","0.1000","0.0002"
"506.7800","0.1000","0.0002"
"506.8000","0.1000","0.0002"
"506.8200","0.1000","0.0003"
"506.8400","0.1000","0.0003"
"506.8600","0.1000","0.0002"
"506.8800","0.1000","0.0002"
"506.9000","0.1000","0.0002"
"506.9200","0.1000","0.0003"
"506.9400","0.1000","0.0003"
"506.9600","0.1000","0.0003"
"506.9800","0.1000","0.0003"
"507.0000","0.1000","0.0002"
"507.0200","0.1000","0.0002"
"507.0400","0.1000","0.0003"
