host_elapsed_s,esp32_ms,elapsed_s,adc1,R_ohm,R_kOhm,R0_ohm,dR_R0
29.706395,31609,31.514,2177,3745.620438,3.745620438,4215.850945,-0.111538694
29.756373,31659,31.564,2204,3846.218932,3.846218932,4215.850945,-0.087676727
29.811109,31709,31.614,2164,3698.187468,3.698187468,4215.850945,-0.122789796
29.856407,31759,31.664,2244,4000.648298,4.000648298,4215.850945,-0.051046076
29.906375,31809,31.714,2175,3738.28125,3.73828125,4215.850945,-0.113279549
29.95633,31859,31.764,2207,3857.574153,3.857574153,4215.850945,-0.084983269
30.006429,31909,31.814,2247,4012.5,4.0125,4215.850945,-0.048234852
30.059059,31959,31.864,2298,4220.033389,4.220033389,4215.850945,0.000992076
30.106397,32009,31.914,2294,4203.331483,4.203331483,4215.850945,-0.002969617
30.156378,32059,31.964,2334,4373.764906,4.373764906,4215.850945,0.037457197
30.206419,32109,32.014,2303,4241.015625,4.241015625,4215.850945,0.005969063
30.25643,32159,32.064,2230,3945.844504,3.945844504,4215.850945,-0.064045538
30.306364,32209,32.114,2195,3812.368421,3.812368421,4215.850945,-0.09570607
30.356374,32259,32.164,2211,3872.770701,3.872770701,4215.850945,-0.081378647
30.40639,32309,32.214,2154,3662.132921,3.662132921,4215.850945,-0.131341936
30.461,32359,32.264,2162,3690.946715,3.690946715,4215.850945,-0.124507303
30.506389,32409,32.314,2163,3694.565217,3.694565217,4215.850945,-0.123648994
30.556433,32459,32.364,2233,3957.518797,3.957518797,4215.850945,-0.061276395
30.60643,32509,32.414,2168,3712.714063,3.712714063,4215.850945,-0.119344087
30.656436,32559,32.464,2199,3827.373418,3.827373418,4215.850945,-0.092146884
30.739408,32609,32.514,2251,4028.362256,4.028362256,4215.850945,-0.044472324
30.756376,32659,32.564,2248,4016.459123,4.016459123,4215.850945,-0.047295748
30.806368,32709,32.614,2267,4092.50547,4.09250547,4215.850945,-0.029257551
30.856413,32759,32.664,2282,4153.667954,4.153667954,4215.850945,-0.014749808
30.906409,32809,32.714,2283,4157.781457,4.157781457,4215.850945,-0.013774085
30.959383,32859,32.764,2243,3996.706263,3.996706263,4215.850945,-0.051981127
31.006454,32909,32.814,2199,3827.373418,3.827373418,4215.850945,-0.092146884
31.056398,32959,32.864,2189,3789.979014,3.789979014,4215.850945,-0.101016838
31.106432,33009,32.914,2175,3738.28125,3.73828125,4215.850945,-0.113279549
31.156395,33059,32.964,2192,3801.156069,3.801156069,4215.850945,-0.09836564
31.206389,33109,33.014,2162,3690.946715,3.690946715,4215.850945,-0.124507303
31.256414,33159,33.064,2230,3945.844504,3.945844504,4215.850945,-0.064045538
31.306415,33209,33.114,2209,3865.164369,3.865164369,4215.850945,-0.083182869
31.358609,33259,33.164,2201,3834.899683,3.834899683,4215.850945,-0.090361653
31.406406,33309,33.214,2249,4020.422535,4.020422535,4215.850945,-0.046355626
31.45641,33359,33.264,2276,4129.081913,4.129081913,4215.850945,-0.020581618
31.506412,33409,33.314,2290,4186.703601,4.186703601,4215.850945,-0.006913751
31.556402,33459,33.364,2289,4182.55814,4.18255814,4215.850945,-0.007897055
31.606392,33509,33.414,2306,4253.661263,4.253661263,4215.850945,0.008968609
31.661418,33559,33.464,2260,4064.305177,4.064305177,4215.850945,-0.035946662
31.706385,33609,33.514,2206,3853.785071,3.853785071,4215.850945,-0.085882039
31.756356,33659,33.564,2177,3745.620438,3.745620438,4215.850945,-0.111538694
31.806382,33709,33.614,2177,3745.620438,3.745620438,4215.850945,-0.111538694
31.856444,33759,33.664,2164,3698.187468,3.698187468,4215.850945,-0.122789796
31.906365,33809,33.714,2158,3676.510067,3.676510067,4215.850945,-0.127931676
31.956421,33859,33.764,2217,3895.686901,3.895686901,4215.850945,-0.075942923
32.006414,33909,33.814,2227,3934.207709,3.934207709,4215.850945,-0.066805786
32.056406,33959,33.864,2186,3778.837087,3.778837087,4215.850945,-0.103659703
32.106397,34009,33.914,2229,3941.961415,3.941961415,4215.850945,-0.064966607
32.156406,34059,33.964,2272,4112.78113,4.11278113,4215.850945,-0.024448164
32.210462,34109,34.014,2298,4220.033389,4.220033389,4215.850945,0.000992076
32.256405,34159,34.064,2308,4262.115277,4.262115277,4215.850945,0.010973901
32.306375,34209,34.114,2307,4257.885906,4.257885906,4215.850945,0.009970694
32.356429,34259,34.164,2281,4149.558986,4.149558986,4215.850945,-0.015724455
32.406405,34309,34.214,2203,3842.44186,3.84244186,4215.850945,-0.088572649
32.456435,34359,34.264,2192,3801.156069,3.801156069,4215.850945,-0.09836564
32.506337,34409,34.314,2187,3782.54717,3.78254717,4215.850945,-0.102779672
32.556394,34459,34.364,2182,3764.035546,3.764035546,4215.850945,-0.107170629
32.606344,34509,34.414,2160,3683.72093,3.68372093,4215.850945,-0.126221259
32.656388,34559,34.464,2167,3709.076763,3.709076763,4215.850945,-0.120206855
32.708354,34609,34.514,2231,3949.73176,3.94973176,4215.850945,-0.063123481
32.756374,34659,34.564,2175,3738.28125,3.73828125,4215.850945,-0.113279549
32.806358,34709,34.614,2212,3876.579926,3.876579926,4215.850945,-0.080475098
32.856357,34759,34.664,2246,4008.54516,4.00854516,4215.850945,-0.04917294
32.906373,34809,34.714,2277,4133.168317,4.133168317,4215.850945,-0.019612323
32.956447,34859,34.764,2279,4141.354626,4.141354626,4215.850945,-0.01767053
33.006433,34909,34.814,2290,4186.703601,4.186703601,4215.850945,-0.006913751
33.056355,34959,34.864,2275,4125.0,4.125,4215.850945,-0.021549848
33.1064,35009,34.914,2218,3899.520511,3.899520511,4215.850945,-0.075033591
33.156429,35059,34.964,2178,3749.295775,3.749295775,4215.850945,-0.110666904
33.206385,35109,35.014,2167,3709.076763,3.709076763,4215.850945,-0.120206855
33.2564,35159,35.064,2159,3680.113636,3.680113636,4215.850945,-0.12707691
33.306379,35209,35.114,2186,3778.837087,3.778837087,4215.850945,-0.103659703
33.363222,35259,35.164,2161,3687.331954,3.687331954,4215.850945,-0.125364724
33.406399,35309,35.214,2260,4064.305177,4.064305177,4215.850945,-0.035946662
33.456332,35359,35.264,2160,3683.72093,3.68372093,4215.850945,-0.126221259
33.506356,35409,35.314,2157,3672.910217,3.672910217,4215.850945,-0.128785561
33.556426,35459,35.364,2245,4004.594595,4.004594595,4215.850945,-0.050110014
33.60629,35509,35.414,2236,3969.230769,3.969230769,4215.850945,-0.058498315
33.656368,35559,35.464,2239,3980.980603,3.980980603,4215.850945,-0.055711254
33.706398,35609,35.514,2284,4161.899503,4.161899503,4215.850945,-0.012797284
33.756351,35659,35.564,2264,4080.393228,4.080393228,4215.850945,-0.032130576
33.806389,35709,35.614,2219,3903.358209,3.903358209,4215.850945,-0.074123289
33.856389,35759,35.664,2202,3838.66878,3.83866878,4215.850945,-0.089467624
33.911945,35809,35.714,2165,3701.813472,3.701813472,4215.850945,-0.121929708
33.956369,35859,35.764,2153,3658.547889,3.658547889,4215.850945,-0.132192306
34.006288,35909,35.814,2166,3705.443235,3.705443235,4215.850945,-0.121068728
34.056288,35959,35.864,2174,3734.617387,3.734617387,4215.850945,-0.114148618
34.106382,36009,35.914,2217,3895.686901,3.895686901,4215.850945,-0.075942923
34.156392,36059,35.964,2173,3730.957336,3.730957336,4215.850945,-0.115016782
34.206372,36109,36.014,2139,3608.742331,3.608742331,4215.850945,-0.144006186
34.256363,36159,36.064,2226,3930.337079,3.930337079,4215.850945,-0.0677239
34.306379,36209,36.114,2221,3911.045891,3.911045891,4215.850945,-0.07229977
34.35634,36259,36.164,2253,4036.319218,4.036319218,4215.850945,-0.042584932
34.406387,36309,36.214,2243,3996.706263,3.996706263,4215.850945,-0.051981127
34.462229,36359,36.264,2276,4129.081913,4.129081913,4215.850945,-0.020581618
34.506396,36409,36.314,2243,3996.706263,3.996706263,4215.850945,-0.051981127
34.556419,36459,36.364,2191,3797.426471,3.797426471,4215.850945,-0.099250301
34.606377,36509,36.414,2159,3680.113636,3.680113636,4215.850945,-0.12707691
34.656392,36559,36.464,2155,3665.721649,3.665721649,4215.850945,-0.130490689
34.706299,36609,36.514,2155,3665.721649,3.665721649,4215.850945,-0.130490689
34.756355,36659,36.564,2168,3712.714063,3.712714063,4215.850945,-0.119344087
34.806356,36709,36.614,2197,3819.863014,3.819863014,4215.850945,-0.093928352
34.856402,36759,36.664,2164,3698.187468,3.698187468,4215.850945,-0.122789796
34.90639,36809,36.714,2149,3644.244604,3.644244604,4215.850945,-0.135585045
34.960472,36859,36.764,2200,3831.134565,3.831134565,4215.850945,-0.09125474
35.006391,36909,36.814,2222,3914.895889,3.914895889,4215.850945,-0.071386551
35.056365,36959,36.864,2258,4056.287425,4.056287425,4215.850945,-0.037848473
35.106361,37009,36.914,2268,4096.551724,4.096551724,4215.850945,-0.02829778
35.15643,37059,36.964,2260,4064.305177,4.064305177,4215.850945,-0.035946662
35.206315,37109,37.014,2242,3992.768484,3.992768484,4215.850945,-0.052915168
35.256354,37159,37.064,2198,3823.616236,3.823616236,4215.850945,-0.093038088
35.306388,37209,37.114,2167,3709.076763,3.709076763,4215.850945,-0.120206855
35.356309,37259,37.164,2177,3745.620438,3.745620438,4215.850945,-0.111538694
35.406387,37309,37.214,2168,3712.714063,3.712714063,4215.850945,-0.119344087
35.45638,37359,37.264,2161,3687.331954,3.687331954,4215.850945,-0.125364724
35.506351,37409,37.314,2176,3741.948932,3.741948932,4215.850945,-0.112409575
35.556363,37459,37.364,2202,3838.66878,3.83866878,4215.850945,-0.089467624
35.606401,37509,37.414,2149,3644.244604,3.644244604,4215.850945,-0.135585045
35.662805,37559,37.464,2190,3793.700787,3.793700787,4215.850945,-0.100134033
35.706393,37609,37.514,2220,3907.2,3.9072,4215.850945,-0.073212016
35.756333,37659,37.564,2253,4036.319218,4.036319218,4215.850945,-0.042584932
35.806318,37709,37.614,2264,4080.393228,4.080393228,4215.850945,-0.032130576
35.856367,37759,37.664,2264,4080.393228,4.080393228,4215.850945,-0.032130576
35.906387,37809,37.714,2225,3926.470588,3.926470588,4215.850945,-0.068641031
35.95637,37859,37.764,2184,3771.428571,3.771428571,4215.850945,-0.105417004
36.009947,37909,37.814,2156,3669.314079,3.669314079,4215.850945,-0.129638565
36.056375,37959,37.864,2121,3545.744681,3.545744681,4215.850945,-0.158949231
36.106365,38009,37.914,2152,3654.966547,3.654966547,4215.850945,-0.1330418
36.15634,38059,37.964,2160,3683.72093,3.68372093,4215.850945,-0.126221259
36.206398,38109,38.014,2189,3789.979014,3.789979014,4215.850945,-0.101016838
36.256384,38159,38.064,2221,3911.045891,3.911045891,4215.850945,-0.07229977
36.306386,38209,38.114,2159,3680.113636,3.680113636,4215.850945,-0.12707691
36.356381,38259,38.164,2174,3734.617387,3.734617387,4215.850945,-0.114148618
36.406371,38309,38.214,2233,3957.518797,3.957518797,4215.850945,-0.061276395
36.456373,38359,38.264,2252,4032.338578,4.032338578,4215.850945,-0.04352914
36.506297,38409,38.314,2262,4072.340426,4.072340426,4215.850945,-0.034040701
36.556361,38459,38.364,2273,4116.849616,4.116849616,4215.850945,-0.023483119
36.60635,38509,38.414,2230,3945.844504,3.945844504,4215.850945,-0.064045538
36.661076,38559,38.464,2187,3782.54717,3.78254717,4215.850945,-0.102779672
36.706399,38609,38.514,2171,3723.648649,3.723648649,4215.850945,-0.116750403
36.756305,38659,38.564,2162,3690.946715,3.690946715,4215.850945,-0.124507303
36.806353,38709,38.614,2137,3601.685393,3.601685393,4215.850945,-0.145680092
36.856389,38759,38.664,2161,3687.331954,3.687331954,4215.850945,-0.125364724
36.906317,38809,38.714,2159,3680.113636,3.680113636,4215.850945,-0.12707691
36.95636,38859,38.764,2215,3888.031915,3.888031915,4215.850945,-0.077758686
37.006359,38909,38.814,2149,3644.244604,3.644244604,4215.850945,-0.135585045
37.056357,38959,38.864,2139,3608.742331,3.608742331,4215.850945,-0.144006186
37.106373,39009,38.914,2205,3850.0,3.85,4215.850945,-0.086779858
37.159559,39059,38.964,2233,3957.518797,3.957518797,4215.850945,-0.061276395
37.206394,39109,39.014,2225,3926.470588,3.926470588,4215.850945,-0.068641031
37.256356,39159,39.064,2278,4137.259218,4.137259218,4215.850945,-0.018641961
37.306353,39209,39.114,2237,3973.143165,3.973143165,4215.850945,-0.057570295
37.356364,39259,39.164,2183,3767.730126,3.767730126,4215.850945,-0.106294275
37.406286,39309,39.214,2165,3701.813472,3.701813472,4215.850945,-0.121929708
37.456406,39359,39.264,2147,3637.11499,3.63711499,4215.850945,-0.13727619
37.506323,39409,39.314,2141,3615.813715,3.615813715,4215.850945,-0.142328853
37.556408,39459,39.364,2149,3644.244604,3.644244604,4215.850945,-0.135585045
37.606342,39509,39.414,2154,3662.132921,3.662132921,4215.850945,-0.131341936
37.656395,39559,39.464,2199,3827.373418,3.827373418,4215.850945,-0.092146884
37.706331,39609,39.514,2168,3712.714063,3.712714063,4215.850945,-0.119344087
37.756354,39659,39.564,2128,3570.106762,3.570106762,4215.850945,-0.153170544
37.806331,39709,39.614,2172,3727.301092,3.727301092,4215.850945,-0.115884043
37.856322,39759,39.664,2216,3891.857371,3.891857371,4215.850945,-0.076851288
37.906289,39809,39.714,2230,3945.844504,3.945844504,4215.850945,-0.064045538
37.963471,39859,39.764,2246,4008.54516,4.00854516,4215.850945,-0.04917294
38.006302,39909,39.814,2242,3992.768484,3.992768484,4215.850945,-0.052915168
38.056367,39959,39.864,2218,3899.520511,3.899520511,4215.850945,-0.075033591
38.106356,40009,39.914,2166,3705.443235,3.705443235,4215.850945,-0.121068728
38.156385,40059,39.964,2169,3716.35514,3.71635514,4215.850945,-0.118480423
38.206365,40109,40.014,2153,3658.547889,3.658547889,4215.850945,-0.132192306
38.256401,40159,40.064,2148,3640.677966,3.640677966,4215.850945,-0.136431052
38.310087,40209,40.114,2152,3654.966547,3.654966547,4215.850945,-0.1330418
38.35636,40259,40.164,2185,3775.13089,3.77513089,4215.850945,-0.104538813
38.406339,40309,40.214,2179,3752.974948,3.752974948,4215.850945,-0.109794204
38.456388,40359,40.264,2129,3573.601221,3.573601221,4215.850945,-0.152341658
38.506397,40409,40.314,2164,3698.187468,3.698187468,4215.850945,-0.122789796
38.556291,40459,40.364,2204,3846.218932,3.846218932,4215.850945,-0.087676727
38.606351,40509,40.414,2226,3930.337079,3.930337079,4215.850945,-0.0677239
38.656325,40559,40.464,2242,3992.768484,3.992768484,4215.850945,-0.052915168
38.706373,40609,40.514,2266,4088.463641,4.088463641,4215.850945,-0.030216273
38.756397,40659,40.564,2227,3934.207709,3.934207709,4215.850945,-0.066805786
38.806353,40709,40.614,2183,3767.730126,3.767730126,4215.850945,-0.106294275
38.856337,40759,40.664,2145,3630.0,3.63,4215.850945,-0.138963866
38.906386,40809,40.714,2142,3619.354839,3.619354839,4215.850945,-0.141488899
38.963287,40859,40.764,2150,3647.81491,3.64781491,4215.850945,-0.134738169
39.006434,40909,40.814,2159,3680.113636,3.680113636,4215.850945,-0.12707691
39.056409,40959,40.864,2143,3622.89959,3.62289959,4215.850945,-0.140648083
39.106252,41009,40.914,2182,3764.035546,3.764035546,4215.850945,-0.107170629
39.15637,41059,40.964,2119,3538.815789,3.538815789,4215.850945,-0.160592764
39.206401,41109,41.014,2152,3654.966547,3.654966547,4215.850945,-0.1330418
39.256316,41159,41.064,2215,3888.031915,3.888031915,4215.850945,-0.077758686
39.306405,41209,41.114,2198,3823.616236,3.823616236,4215.850945,-0.093038088
39.360651,41259,41.164,2251,4028.362256,4.028362256,4215.850945,-0.044472324
39.406361,41309,41.214,2253,4036.319218,4.036319218,4215.850945,-0.042584932
39.456373,41359,41.264,2226,3930.337079,3.930337079,4215.850945,-0.0677239
39.506294,41409,41.314,2187,3782.54717,3.78254717,4215.850945,-0.102779672
39.556342,41459,41.364,2169,3716.35514,3.71635514,4215.850945,-0.118480423
39.606369,41509,41.414,2158,3676.510067,3.676510067,4215.850945,-0.127931676
39.656318,41559,41.464,2148,3640.677966,3.640677966,4215.850945,-0.136431052
39.706379,41609,41.514,2138,3605.212059,3.605212059,4215.850945,-0.144843566
39.756312,41659,41.564,2119,3538.815789,3.538815789,4215.850945,-0.160592764
39.806377,41709,41.614,2177,3745.620438,3.745620438,4215.850945,-0.111538694
39.856424,41759,41.664,2139,3608.742331,3.608742331,4215.850945,-0.144006186
39.906327,41809,41.714,2116,3528.448711,3.528448711,4215.850945,-0.163051835
39.956407,41859,41.764,2219,3903.358209,3.903358209,4215.850945,-0.074123289
40.006385,41909,41.814,2220,3907.2,3.9072,4215.850945,-0.073212016
40.06227,41959,41.864,2193,3804.88959,3.80488959,4215.850945,-0.097480049
40.106346,42009,41.914,2226,3930.337079,3.930337079,4215.850945,-0.0677239
40.156299,42059,41.964,2253,4036.319218,4.036319218,4215.850945,-0.042584932
40.206291,42109,42.014,2204,3846.218932,3.846218932,4215.850945,-0.087676727
40.256361,42159,42.064,2180,3756.657963,3.756657963,4215.850945,-0.108920592
40.306363,42209,42.114,2163,3694.565217,3.694565217,4215.850945,-0.123648994
40.356354,42259,42.164,2132,3584.10596,3.58410596,4215.850945,-0.149849934
40.40636,42309,42.214,2155,3665.721649,3.665721649,4215.850945,-0.130490689
40.463596,42359,42.264,2154,3662.132921,3.662132921,4215.850945,-0.131341936
40.506279,42409,42.314,2174,3734.617387,3.734617387,4215.850945,-0.114148618
40.556295,42459,42.364,2147,3637.11499,3.63711499,4215.850945,-0.13727619
40.606327,42509,42.414,2128,3570.106762,3.570106762,4215.850945,-0.153170544
40.656339,42559,42.464,2209,3865.164369,3.865164369,4215.850945,-0.083182869
40.706265,42609,42.514,2237,3973.143165,3.973143165,4215.850945,-0.057570295
40.756316,42659,42.564,2188,3786.261143,3.786261143,4215.850945,-0.101898717
40.806331,42709,42.614,2214,3884.210526,3.884210526,4215.850945,-0.07866512
40.85635,42759,42.664,2244,4000.648298,4.000648298,4215.850945,-0.051046076
40.906374,42809,42.714,2208,3861.36725,3.86136725,4215.850945,-0.084083546
40.956386,42859,42.764,2170,3720.0,3.72,4215.850945,-0.117615863
41.006352,42909,42.814,2179,3752.974948,3.752974948,4215.850945,-0.109794204
41.056356,42959,42.864,2153,3658.547889,3.658547889,4215.850945,-0.132192306
41.112187,43009,42.914,2126,3563.128492,3.563128492,4215.850945,-0.15482579
41.156354,43059,42.964,2149,3644.244604,3.644244604,4215.850945,-0.135585045
41.206284,43109,43.014,2171,3723.648649,3.723648649,4215.850945,-0.116750403
41.256352,43159,43.064,2167,3709.076763,3.709076763,4215.850945,-0.120206855
41.306368,43209,43.114,2140,3612.276215,3.612276215,4215.850945,-0.143167948
41.356355,43259,43.164,2182,3764.035546,3.764035546,4215.850945,-0.107170629
41.406324,43309,43.214,2236,3969.230769,3.969230769,4215.850945,-0.058498315
41.456417,43359,43.264,2223,3918.75,3.91875,4215.850945,-0.070472355
41.506392,43409,43.314,2224,3922.608231,3.922608231,4215.850945,-0.069557183
41.556387,43459,43.364,2222,3914.895889,3.914895889,4215.850945,-0.071386551
41.606391,43509,43.414,2222,3914.895889,3.914895889,4215.850945,-0.071386551
41.663559,43559,43.464,2176,3741.948932,3.741948932,4215.850945,-0.112409575
41.706338,43609,43.514,2164,3698.187468,3.698187468,4215.850945,-0.122789796
41.756364,43659,43.564,2139,3608.742331,3.608742331,4215.850945,-0.144006186
41.806274,43709,43.614,2146,3633.55567,3.63355567,4215.850945,-0.138120461
41.856326,43759,43.664,2138,3605.212059,3.605212059,4215.850945,-0.144843566
41.906346,43809,43.714,2139,3608.742331,3.608742331,4215.850945,-0.144006186
41.956347,43859,43.764,2173,3730.957336,3.730957336,4215.850945,-0.115016782
42.006361,43909,43.814,2123,3552.687627,3.552687627,4215.850945,-0.157302364
42.056362,43959,43.864,2147,3637.11499,3.63711499,4215.850945,-0.13727619
42.106334,44009,43.914,2224,3922.608231,3.922608231,4215.850945,-0.069557183
42.156359,44059,43.964,2198,3823.616236,3.823616236,4215.850945,-0.093038088
42.206338,44109,44.014,2206,3853.785071,3.853785071,4215.850945,-0.085882039
42.262704,44159,44.064,2226,3930.337079,3.930337079,4215.850945,-0.0677239
42.306301,44209,44.114,2226,3930.337079,3.930337079,4215.850945,-0.0677239
42.356343,44259,44.164,2167,3709.076763,3.709076763,4215.850945,-0.120206855
42.406276,44309,44.214,2154,3662.132921,3.662132921,4215.850945,-0.131341936
42.456341,44359,44.264,2124,3556.164384,3.556164384,4215.850945,-0.156477677
42.506362,44409,44.314,2128,3570.106762,3.570106762,4215.850945,-0.153170544
42.556343,44459,44.364,2153,3658.547889,3.658547889,4215.850945,-0.132192306
42.606293,44509,44.414,2150,3647.81491,3.64781491,4215.850945,-0.134738169
42.662524,44559,44.464,2181,3760.344828,3.760344828,4215.850945,-0.108046068
42.706326,44609,44.514,2114,3521.55477,3.52155477,4215.850945,-0.164687078
42.756251,44659,44.564,2152,3654.966547,3.654966547,4215.850945,-0.1330418
42.806297,44709,44.614,2191,3797.426471,3.797426471,4215.850945,-0.099250301
42.856335,44759,44.664,2226,3930.337079,3.930337079,4215.850945,-0.0677239
42.906319,44809,44.714,2191,3797.426471,3.797426471,4215.850945,-0.099250301
42.956349,44859,44.764,2213,3880.393199,3.880393199,4215.850945,-0.07957059
43.006241,44909,44.814,2233,3957.518797,3.957518797,4215.850945,-0.061276395
43.056305,44959,44.864,2185,3775.13089,3.77513089,4215.850945,-0.104538813
43.106354,45009,44.914,2153,3658.547889,3.658547889,4215.850945,-0.132192306
43.156339,45059,44.964,2132,3584.10596,3.58410596,4215.850945,-0.149849934
43.206338,45109,45.014,2111,3511.239919,3.511239919,4215.850945,-0.167133761
43.25637,45159,45.064,2137,3601.685393,3.601685393,4215.850945,-0.145680092
43.312158,45209,45.114,2131,3580.600815,3.580600815,4215.850945,-0.150681354
43.356362,45259,45.164,2194,3808.627038,3.808627038,4215.850945,-0.096593526
43.406395,45309,45.214,2135,3594.642857,3.594642857,4215.850945,-0.147350582
43.456355,45359,45.264,2123,3552.687627,3.552687627,4215.850945,-0.157302364
43.50631,45409,45.314,2185,3775.13089,3.77513089,4215.850945,-0.104538813
43.556367,45459,45.364,2212,3876.579926,3.876579926,4215.850945,-0.080475098
43.606264,45509,45.414,2216,3891.857371,3.891857371,4215.850945,-0.076851288
43.65631,45559,45.464,2223,3918.75,3.91875,4215.850945,-0.070472355
43.706347,45609,45.514,2239,3980.980603,3.980980603,4215.850945,-0.055711254
43.762848,45659,45.564,2201,3834.899683,3.834899683,4215.850945,-0.090361653
43.806318,45709,45.614,2155,3665.721649,3.665721649,4215.850945,-0.130490689
43.85633,45759,45.664,2122,3549.214394,3.549214394,4215.850945,-0.158126215
43.906317,45809,45.714,2116,3528.448711,3.528448711,4215.850945,-0.163051835
43.956336,45859,45.764,2122,3549.214394,3.549214394,4215.850945,-0.158126215
44.006353,45909,45.814,2148,3640.677966,3.640677966,4215.850945,-0.136431052
44.056351,45959,45.864,2192,3801.156069,3.801156069,4215.850945,-0.09836564
44.106356,46009,45.914,2160,3683.72093,3.68372093,4215.850945,-0.126221259
44.156364,46059,45.964,2125,3559.64467,3.55964467,4215.850945,-0.155652153
44.206343,46109,46.014,2179,3752.974948,3.752974948,4215.850945,-0.109794204
44.25637,46159,46.064,2186,3778.837087,3.778837087,4215.850945,-0.103659703
44.313052,46209,46.114,2207,3857.574153,3.857574153,4215.850945,-0.084983269
44.356332,46259,46.164,2216,3891.857371,3.891857371,4215.850945,-0.076851288
44.406335,46309,46.214,2228,3938.082485,3.938082485,4215.850945,-0.065886689
44.456267,46359,46.264,2226,3930.337079,3.930337079,4215.850945,-0.0677239
44.506219,46409,46.314,2178,3749.295775,3.749295775,4215.850945,-0.110666904
44.556326,46459,46.364,2136,3598.162328,3.598162328,4215.850945,-0.146515763
44.606311,46509,46.414,2092,3446.630055,3.446630055,4215.850945,-0.182459224
44.656306,46559,46.464,2115,3525.0,3.525,4215.850945,-0.16386987
44.706324,46609,46.514,2149,3644.244604,3.644244604,4215.850945,-0.135585045
44.756353,46659,46.564,2135,3594.642857,3.594642857,4215.850945,-0.147350582
44.806327,46709,46.614,2174,3734.617387,3.734617387,4215.850945,-0.114148618
44.858397,46759,46.664,2107,3497.535211,3.497535211,4215.850945,-0.170384519
44.906322,46809,46.714,2127,3566.615854,3.566615854,4215.850945,-0.153998588
44.956258,46859,46.764,2191,3797.426471,3.797426471,4215.850945,-0.099250301
45.006301,46909,46.814,2199,3827.373418,3.827373418,4215.850945,-0.092146884
45.056328,46959,46.864,2234,3961.418592,3.961418592,4215.850945,-0.060351364
45.106249,47009,46.914,2220,3907.2,3.9072,4215.850945,-0.073212016
45.156284,47059,46.964,2227,3934.207709,3.934207709,4215.850945,-0.066805786
45.206346,47109,47.014,2179,3752.974948,3.752974948,4215.850945,-0.109794204
45.256241,47159,47.064,2153,3658.547889,3.658547889,4215.850945,-0.132192306
45.306355,47209,47.114,2117,3531.90091,3.53190091,4215.850945,-0.162232974
45.356296,47259,47.164,2134,3591.126976,3.591126976,4215.850945,-0.148184549
45.406309,47309,47.214,2151,3651.388889,3.651388889,4215.850945,-0.133890421
45.456381,47359,47.264,2139,3608.742331,3.608742331,4215.850945,-0.144006186
45.510756,47409,47.314,2154,3662.132921,3.662132921,4215.850945,-0.131341936
45.556371,47459,47.364,2123,3552.687627,3.552687627,4215.850945,-0.157302364
45.606333,47509,47.414,2156,3669.314079,3.669314079,4215.850945,-0.129638565
45.656256,47559,47.464,2203,3842.44186,3.84244186,4215.850945,-0.088572649
45.706329,47609,47.514,2217,3895.686901,3.895686901,4215.850945,-0.075942923
45.756343,47659,47.564,2203,3842.44186,3.84244186,4215.850945,-0.088572649
45.806388,47709,47.614,2210,3868.965517,3.868965517,4215.850945,-0.082281236
45.856287,47759,47.664,2219,3903.358209,3.903358209,4215.850945,-0.074123289
45.906389,47809,47.714,2145,3630.0,3.63,4215.850945,-0.138963866
45.963836,47859,47.764,2154,3662.132921,3.662132921,4215.850945,-0.131341936
46.00638,47909,47.814,2129,3573.601221,3.573601221,4215.850945,-0.152341658
46.056281,47959,47.864,2158,3676.510067,3.676510067,4215.850945,-0.127931676
46.10623,48009,47.914,2126,3563.128492,3.563128492,4215.850945,-0.15482579
46.156347,48059,47.964,2097,3463.513514,3.463513514,4215.850945,-0.178454467
46.206228,48109,48.014,2177,3745.620438,3.745620438,4215.850945,-0.111538694
46.256277,48159,48.064,2122,3549.214394,3.549214394,4215.850945,-0.158126215
46.306303,48209,48.114,2119,3538.815789,3.538815789,4215.850945,-0.160592764
46.35625,48259,48.164,2172,3727.301092,3.727301092,4215.850945,-0.115884043
46.406336,48309,48.214,2217,3895.686901,3.895686901,4215.850945,-0.075942923
46.459133,48359,48.264,2185,3775.13089,3.77513089,4215.850945,-0.104538813
46.506345,48409,48.314,2214,3884.210526,3.884210526,4215.850945,-0.07866512
46.556341,48459,48.364,2164,3698.187468,3.698187468,4215.850945,-0.122789796
46.60631,48509,48.414,2177,3745.620438,3.745620438,4215.850945,-0.111538694
46.65631,48559,48.464,2140,3612.276215,3.612276215,4215.850945,-0.143167948
46.706385,48609,48.514,2111,3511.239919,3.511239919,4215.850945,-0.167133761
46.756298,48659,48.564,2081,3409.781529,3.409781529,4215.850945,-0.191199695
46.806338,48709,48.614,2120,3542.278481,3.542278481,4215.850945,-0.159771413
46.863011,48759,48.664,2126,3563.128492,3.563128492,4215.850945,-0.15482579
46.90634,48809,48.714,2175,3738.28125,3.73828125,4215.850945,-0.113279549
46.956365,48859,48.764,2142,3619.354839,3.619354839,4215.850945,-0.141488899
47.006321,48909,48.814,2094,3453.373313,3.453373313,4215.850945,-0.180859723
47.056364,48959,48.864,2176,3741.948932,3.741948932,4215.850945,-0.112409575
47.111248,49009,48.914,2198,3823.616236,3.823616236,4215.850945,-0.093038088
